voltage,current,temperature,irradiance,power,fault_type
33.98699223857581,5.682244456294947,29.545794848530054,630.2924264588755,160.07659731128518,PARTIAL_SHADING
13.982752186532526,3.8009565236206946,33.18073025919673,954.2375479117436,25.08740957030425,INVERTER_FAULT
31.053095245432,6.199046881665711,26.56533679270915,647.5193397492368,169.99881317572613,PARTIAL_SHADING
34.59594951820177,6.796515314730735,45.45981329146038,1011.3257562713296,157.9811488885929,PANEL_DEGRADATION
10.055927239176805,3.195867064064503,31.71297618052482,816.4746589704478,16.51029366428067,INVERTER_FAULT
32.834690297409765,4.4384531866346615,28.43009304295256,306.69091815894404,121.00717517259986,PARTIAL_SHADING
32.70085158967636,6.038564305366023,36.59654033089897,731.2999599322798,168.36366947370468,DUST_ACCUMULATION
35.2502626134909,6.038804152664199,35.692992738578646,832.9701065747323,170.02519878252497,DUST_ACCUMULATION
39.57082532871674,8.326471615358555,29.529468748898328,990.0993379620703,320.5366847382827,NORMAL
32.24574901189164,4.754896125192423,23.57799221549252,471.0184778679896,122.85561117507896,PARTIAL_SHADING
36.32668142853621,5.130815601737847,22.901488311360545,505.607650272502,153.01294634738386,PARTIAL_SHADING
24.227447478336632,3.2213635315922327,31.514111226928314,975.4757067813608,33.0887973996178,INVERTER_FAULT
33.24700284820393,6.103832501200523,25.11972785226442,600.5806942172518,169.03326813421822,PARTIAL_SHADING
11.614952761245183,2.8158410851076128,36.05191182010847,838.2934762404848,15.521992978641823,INVERTER_FAULT
31.001209822411823,5.598890902085038,27.140333808993205,370.0049322445413,167.13271075048266,PARTIAL_SHADING
37.05852972492892,8.846346182788986,33.76242030238892,901.4198464200456,322.64870306090796,NORMAL
37.85427043852281,7.71984991742386,27.53970158756553,905.3311862574184,288.89549142415405,NORMAL
29.499506973550073,5.949258174671343,34.87894855417533,863.8077173225008,125.77908719867345,PANEL_DEGRADATION
28.939419380545466,6.911681155208012,49.114023417414955,813.2257154066201,145.93183189297852,PANEL_DEGRADATION
29.969018770000794,5.76918891338453,45.43743231186463,937.921147502841,115.5686246660444,PANEL_DEGRADATION
16.007996140854683,3.3751621551735993,39.77957057222112,822.1768147656724,28.02288524694862,INVERTER_FAULT
35.82520220377701,7.582763785796981,33.96191697887951,880.7788947042197,281.0523856206098,NORMAL
33.41552375741633,6.899004724450368,36.99253466198505,866.604240036466,148.8190709767973,PANEL_DEGRADATION
33.81715155896069,6.642658945023238,46.41670959581345,806.8057595686539,158.0187665042253,PANEL_DEGRADATION
38.75395705896605,6.921782860840552,36.675146526023646,842.5099127500174,205.9324206608765,DUST_ACCUMULATION
32.71048874569763,6.103175280455931,23.410882023524554,574.6825488667682,166.81197242158478,PARTIAL_SHADING
36.35680825142817,7.216732934525694,31.560605279111964,978.4302444387984,239.9010281421062,NORMAL
39.471170564900184,8.530979501391737,34.89441935715238,953.0908046786491,340.46759635926014,NORMAL
22.499791567080727,2.2031171325674883,39.63223169557878,1000.3011136590687,22.48673092840086,INVERTER_FAULT
35.23751155807101,4.196185048057273,28.8798644799805,528.3628950042339,124.90408096146085,PARTIAL_SHADING
28.090067446187494,5.568543641464382,40.7703657486636,860.2590346694997,108.32244420017217,PANEL_DEGRADATION
35.20663232086572,7.751577977427754,34.886659115868575,752.3421935126282,209.06080993973953,DUST_ACCUMULATION
34.97996288623762,8.054410867011644,34.64504140521151,785.3798585791992,215.90518039001674,DUST_ACCUMULATION
33.9473460300922,6.94576901890917,48.067586661542244,813.4804245559666,162.9877905524611,PANEL_DEGRADATION
37.06775654496972,7.613303009234032,28.18782153246358,933.8060129929116,299.1681619040718,NORMAL
34.03633277744804,5.421316222568054,23.29046370593956,647.6132655299257,148.7581096289654,PARTIAL_SHADING
12.489348277539422,2.3928122034770714,28.692794373582398,816.7765081881322,14.964069274284158,INVERTER_FAULT
22.741019771185815,3.679144822733627,34.93206089774081,992.153342349295,38.66076184538196,INVERTER_FAULT
32.92597445719964,6.297332110679794,34.95189311275582,808.1310913536838,144.1309057629605,PANEL_DEGRADATION
35.76595043300561,7.236127407233584,32.72853686789394,901.7191272156098,210.5240250447218,DUST_ACCUMULATION
31.5734248847153,6.49092486360961,22.98177765528936,395.2599091087867,180.18243028006907,PARTIAL_SHADING
36.85240897371242,8.568829512099276,25.910271504931025,857.8243672300998,309.78550331905876,NORMAL
33.80181795604469,5.482419212288028,27.964458555629477,517.5563621589824,162.66523146268003,PARTIAL_SHADING
29.696856002794927,5.82791701448739,36.458058805278206,843.1096198320016,125.53926235589458,PANEL_DEGRADATION
33.190379940851294,8.056237275072808,38.22536050837419,805.0105182466867,198.162507096519,DUST_ACCUMULATION
21.848580491811248,1.9243470945235457,33.14495581583836,982.6392316186837,20.14231643342578,INVERTER_FAULT
35.655520585920165,6.049941979555139,29.60645726339162,898.1652341121485,179.79441916311006,DUST_ACCUMULATION
17.71960514142385,1.2947227107591848,28.627829402213074,941.0566319625322,12.000627568611709,INVERTER_FAULT
33.22391169809629,6.609725076956039,48.00513735323316,878.0189221730265,163.04176400893118,PANEL_DEGRADATION
15.846681381365075,3.083892113900948,34.1962562512127,951.5682865466705,22.688088642444956,INVERTER_FAULT
35.77134211752213,6.999120052405756,28.276805545655318,830.8241150585878,254.33822339254903,NORMAL
35.05180403570817,7.86523495408431,24.537980429371697,896.6283581940112,276.41830237014034,NORMAL
29.403491315899053,6.733542191936585,46.74017486786695,974.3469413049777,137.25065294357023,PANEL_DEGRADATION
35.98089310635722,7.742518267675236,25.32105818190144,856.6154781918581,282.9598110643416,NORMAL
33.339927766126706,7.381443621648799,31.480936428479506,855.265978537545,196.23505190016675,DUST_ACCUMULATION
36.04795623741162,6.234786275743669,36.448227412477905,719.5552339353442,184.06203110148797,DUST_ACCUMULATION
22.84565562386617,2.962454760671536,32.42441787309835,898.1439611577661,34.59898574014946,INVERTER_FAULT
38.34279989387194,8.160165777283726,29.847737423191454,986.4774515925941,303.7133963532535,NORMAL
37.532278500450126,6.621913089075385,33.25460696093914,735.5735599815832,204.4552742052086,DUST_ACCUMULATION
35.42071512555431,6.029070762634116,27.58337018976134,566.2591057894977,173.7676008765987,PARTIAL_SHADING
39.48504500308778,7.894041347854638,35.75613807637011,886.1841459189388,305.5424519759235,NORMAL
37.086473756696584,7.447093151430053,32.19007864208495,863.9541150420008,267.54220534545595,NORMAL
39.1283275740688,8.588939184672224,33.81646410114987,985.6397302679455,335.5693489000707,NORMAL
35.833266692652224,7.4638426464871905,34.82621256213631,911.1593724581293,276.6521760447298,NORMAL
23.479079000030755,4.007565488313907,36.70109293460876,762.0361477474154,44.34585906100381,INVERTER_FAULT
33.70220436286417,5.629078597394819,23.138813313937057,415.21985542616216,167.53576782516745,PARTIAL_SHADING
38.04918304643069,7.830491234771137,36.535227194292176,760.2610081153454,239.25287142078963,DUST_ACCUMULATION
35.180688650912806,7.743874923968696,39.321446385823826,725.3920632531758,220.87766787986874,DUST_ACCUMULATION
35.67046592729784,5.007543095637612,24.304574055938726,604.8247532176764,143.71334267571743,PARTIAL_SHADING
28.945791967881373,6.101863507212856,43.48487028194985,1018.1896629726292,114.84203459642563,PANEL_DEGRADATION
12.338616657767783,3.41885043415371,27.33292414383915,891.7198060237733,23.52914047397076,INVERTER_FAULT
23.17580328400731,3.678364391959049,32.47019658158737,881.3042823048147,46.59489776124266,INVERTER_FAULT
34.88237500554395,5.9831629806825255,35.459772670645286,783.3693571464547,176.40846631152144,DUST_ACCUMULATION
15.366620330206356,2.4658675475403857,30.84814136997929,791.9737441203123,19.89143686753304,INVERTER_FAULT
28.309322004498696,6.324299133650862,41.30361941972975,891.342541063139,129.85062958188428,PANEL_DEGRADATION
35.94507269628054,5.6796735471262085,42.791745261481,859.3219639635561,136.65892615744414,PANEL_DEGRADATION
19.250136264607445,2.560682800879404,32.83482411238054,926.4197568249022,24.661394633494837,INVERTER_FAULT
17.300850095977893,2.8021346459436156,32.52383260157209,783.9532737614709,21.210378885463502,INVERTER_FAULT
33.123742229984465,3.9359231220417064,29.94958386395249,480.8627425217359,112.0254705186277,PARTIAL_SHADING
34.948071922754366,7.85004929468736,31.30686897876815,732.1971135313886,280.75228834662056,NORMAL
36.24184245589238,6.727023790221404,36.47865506797875,753.3881968134876,196.39804893751085,DUST_ACCUMULATION
38.858258415650724,7.1620880615335984,31.35826575714278,909.3326100634953,289.97636510748487,NORMAL
16.61562247970665,3.714928151582772,39.620037789593994,923.4908684300628,29.39676229683347,INVERTER_FAULT
37.79718422321834,8.820237167462045,31.218515213471896,784.0654283815757,322.41949641874334,NORMAL
30.968242984401055,5.519600923049152,23.851906743421463,335.56469659844504,138.56246869134458,PARTIAL_SHADING
31.08282326709889,5.67097823352134,30.87575750899252,378.9640098551823,149.99484739886563,PARTIAL_SHADING
36.586069910792745,7.105401324991684,33.799672122181974,935.1597071821902,257.1134828821761,NORMAL
35.72024833454857,8.951169746374067,33.29290826674305,833.3354935396743,304.1751550692648,NORMAL
22.44473786308552,2.0753200422207927,28.86526009688882,977.4765065363846,21.708498713914224,INVERTER_FAULT
33.64591541934119,6.89177361302365,47.26478061845232,892.0399329418108,167.27691511275162,PANEL_DEGRADATION
36.502728953380256,7.868760258367953,31.549331417283142,806.5717183588741,279.4356778680278,NORMAL
22.31376497330006,1.2236143730110276,37.06298178116915,783.8665163779585,13.696049797692226,INVERTER_FAULT
35.57708046968406,8.661434342723497,32.98049883792141,984.9071657792764,314.32312109838847,NORMAL
35.095257236845555,8.856248939183095,32.02777417639789,892.0704590457221,315.9533526170468,NORMAL
37.934982208907,8.654776824476848,28.101939924485055,800.0880158395352,328.50640234054634,NORMAL
34.651389284974044,6.790436674968641,34.63843724516076,949.6880788494833,174.25386653529304,DUST_ACCUMULATION
12.879628737474441,1.7874510921371634,36.42156847405594,823.7809387861852,10.410592351676835,INVERTER_FAULT
10.5400149417097,2.1328096318602077,32.29169940529941,771.5433574590492,10.458379423318105,INVERTER_FAULT
32.720879198182395,3.8833444627805305,27.672518858060652,339.5542576057991,119.63539877087577,PARTIAL_SHADING
29.75760482137142,6.290657960437064,44.322494990649524,983.3184935136914,133.40063423409813,PANEL_DEGRADATION
31.76132312049826,7.05436055553358,47.48859663999266,824.7838929119042,161.91492821751396,PANEL_DEGRADATION
32.667895320330175,8.023762773995854,32.25830077429356,951.3899460465765,194.97403121988646,DUST_ACCUMULATION
23.03125148432416,3.6437949243615253,29.821650518110946,795.0935904660109,40.62532272328084,INVERTER_FAULT
36.91834575504013,8.238225403215049,33.273354797237914,804.2042040104711,298.7217645247632,NORMAL
34.73640800439919,4.453337375119292,26.623301584046384,399.089165523519,133.86266401031938,PARTIAL_SHADING
38.96496527187692,6.055583047603075,34.17236977696483,986.7163175055287,191.81728619033746,DUST_ACCUMULATION
22.668565386218063,2.900547665783471,34.76938023038439,748.0948969712248,36.239467448247346,INVERTER_FAULT
38.56121278616546,7.2068391137048025,30.061692093328922,738.8525017906838,207.47953676603402,DUST_ACCUMULATION
34.03379918021606,6.996740143748424,41.89254715010028,889.2123595311051,155.50103634283786,PANEL_DEGRADATION
31.51568383333524,7.570535389632377,37.55232088990395,846.8488489731517,145.7740617711552,PANEL_DEGRADATION
31.949421273193202,4.713155241621036,24.55459127693389,634.7222849482345,129.78339931188054,PARTIAL_SHADING
34.8405748055447,4.387254115874549,23.205336849512882,400.24848402623695,126.06196409869634,PARTIAL_SHADING
31.975738511746165,7.243961207637518,36.04698648959027,822.5078163047832,200.47115618330633,DUST_ACCUMULATION
37.867691837930444,8.354805969789933,26.05163817628285,871.8334972125915,327.01676163294417,NORMAL
34.14210878796086,5.554611871050416,25.182662071095468,410.23207221371445,153.71148291542,PARTIAL_SHADING
35.66670433527676,7.189455253342993,45.68416643275537,856.5293317860277,172.73246075465931,PANEL_DEGRADATION
34.32858567588964,6.07809351930916,31.557966002322058,367.0807389450826,174.0033705305276,PARTIAL_SHADING
36.29279269971019,6.495056690329919,35.9781288652746,912.3314216557758,181.11499551197636,DUST_ACCUMULATION
25.817122626013873,2.7290517885717818,36.64112040448106,951.070545491266,33.58684216538108,INVERTER_FAULT
40.68297705128581,7.622163746657759,28.537532184432038,926.2460135338041,302.17516929516614,NORMAL
35.69746221454341,8.71604126199727,26.85619474349251,942.0426287194655,294.3496053784147,NORMAL
31.464276956057507,6.094106295641047,35.96335360246446,895.5322082519739,126.31148934916439,PANEL_DEGRADATION
33.99928716144025,4.173561409422687,32.591686487863115,563.4635634647386,125.86414624120312,PARTIAL_SHADING
36.06736460993506,6.300992945007561,22.099139700893744,365.6508054347263,188.01252857673964,PARTIAL_SHADING
12.229412080606295,3.103553860122461,30.76072717951289,909.0051825549311,20.126533653079356,INVERTER_FAULT
17.192454964728295,2.0612706514953874,33.112275594918174,857.189467585084,20.651166708903055,INVERTER_FAULT
34.514187352211444,6.301661608845815,23.504530237362133,326.14727247774323,185.1964875781286,PARTIAL_SHADING
35.43628269130275,7.3863799330109,32.687408004391784,822.0788006182802,211.61418359204043,DUST_ACCUMULATION
37.51129333610151,8.356229527053841,27.418890226622405,884.755400507291,298.7336047387623,NORMAL
32.99370115800398,7.0137148532037665,42.29462006776416,864.0920394143938,170.8036279553277,PANEL_DEGRADATION
14.235750806305775,3.6447886382243855,40.98090755122315,966.3259282986436,25.77882868510783,INVERTER_FAULT
35.20205389363435,6.332038215237545,46.84854167019965,870.6934535225366,151.8975479083427,PANEL_DEGRADATION
32.593714045779386,5.259909212945649,25.231267228045596,324.2238543248566,144.81918696129554,PARTIAL_SHADING
39.95328271185526,8.714598055389285,31.034151717581487,878.7704685689755,341.85330218215466,NORMAL
36.05575924421053,7.325394448931536,29.974257386038577,882.7653354507285,263.05609463392364,NORMAL
30.96562724856067,7.222485090237879,41.438238470759806,837.2023640222933,146.1495756775861,PANEL_DEGRADATION
33.488957029548395,4.338046611105764,31.465383794523436,604.4626134851999,122.09080861110745,PARTIAL_SHADING
14.955767954086316,3.144345045157199,39.21170056043113,827.9456544926496,25.71531750560465,INVERTER_FAULT
33.99778819584394,6.907532385066928,46.89956847118441,795.695276032384,152.94871447084407,PANEL_DEGRADATION
31.83891775348026,6.422932500713399,30.832462121823312,349.0408066351079,164.45071077740963,PARTIAL_SHADING
36.719719111150184,7.573121948417172,32.05689765127738,856.522712808317,277.62464904970204,NORMAL
35.35000681997613,6.580690584810202,36.20561129321693,829.4305678465303,188.00610607264673,DUST_ACCUMULATION
35.18426297611083,7.0890478505728,34.453486748708336,920.8251622650181,258.99114421848867,NORMAL
33.543439104315446,8.255093463686649,34.84716441371377,935.7014601606292,213.7884856250612,DUST_ACCUMULATION
25.845431135093314,1.6638108753464411,38.7923470905879,800.0640695939896,20.63605128633314,INVERTER_FAULT
29.159340243092515,7.31175797909768,44.11382069719217,993.6746545954762,148.41517176672374,PANEL_DEGRADATION
33.554382626963324,7.290107907835025,37.50345590774785,870.7321396231375,167.87709288903497,PANEL_DEGRADATION
28.827102380824364,6.249014696288028,44.70399736541344,856.4790487526766,127.27927053021716,PANEL_DEGRADATION
32.07286314192186,6.616061506264357,43.3185500395113,904.5963736022893,137.89594585448233,PANEL_DEGRADATION
36.19763471220609,6.179567365432633,27.636530321649953,487.803874500868,176.3092252101185,PARTIAL_SHADING
34.80818171162581,6.400566298819835,44.65334751331221,952.7224597706792,158.85781519607585,PANEL_DEGRADATION
